,id,user,sensorId,chiuveta,chiuveta_,timestamp
33828,4813243,Costin,20041,0,0,2022-01-29 21:51:45
33829,4813265,Costin,20041,0,0,2022-01-29 21:52:45
33830,4813287,Costin,20041,0,0,2022-01-29 21:53:45
33831,4813309,Costin,20041,0,0,2022-01-29 21:54:45
33832,4813331,Costin,20041,2,2,2022-01-29 21:55:45
33833,4813353,Costin,20041,0,0,2022-01-29 21:56:45
33834,4813375,Costin,20041,0,0,2022-01-29 21:57:45
33835,4813397,Costin,20041,2,2,2022-01-29 21:58:45
33836,4813419,Costin,20041,0,0,2022-01-29 21:59:45
33837,4813441,Costin,20041,0,0,2022-01-29 22:00:45
33838,4813463,Costin,20041,0,0,2022-01-29 22:01:45
33839,4813485,Costin,20041,0,0,2022-01-29 22:02:45
33840,4813507,Costin,20041,0,0,2022-01-29 22:03:45
33841,4813529,Costin,20041,0,0,2022-01-29 22:04:45
33842,4813551,Costin,20041,0,0,2022-01-29 22:05:45
33843,4813573,Costin,20041,0,0,2022-01-29 22:06:45
33844,4813595,Costin,20041,0,0,2022-01-29 22:07:45
33845,4813617,Costin,20041,0,0,2022-01-29 22:08:45
33846,4813639,Costin,20041,0,0,2022-01-29 22:09:45
33847,4813661,Costin,20041,0,0,2022-01-29 22:10:45
33848,4813683,Costin,20041,0,0,2022-01-29 22:11:45
33849,4813705,Costin,20041,0,0,2022-01-29 22:12:45
33850,4813727,Costin,20041,0,0,2022-01-29 22:13:45
33851,4813749,Costin,20041,0,0,2022-01-29 22:14:45
33852,4813771,Costin,20041,0,0,2022-01-29 22:15:45
33853,4813793,Costin,20041,0,0,2022-01-29 22:16:45
33854,4813815,Costin,20041,0,0,2022-01-29 22:17:45
33855,4813837,Costin,20041,0,0,2022-01-29 22:18:45
33856,4813859,Costin,20041,0,0,2022-01-29 22:19:45
33857,4813881,Costin,20041,0,0,2022-01-29 22:20:45
33858,4813903,Costin,20041,0,0,2022-01-29 22:21:45
33859,4813925,Costin,20041,0,0,2022-01-29 22:22:45
33860,4813947,Costin,20041,0,0,2022-01-29 22:23:45
33861,4813969,Costin,20041,0,0,2022-01-29 22:24:45
33862,4813991,Costin,20041,0,0,2022-01-29 22:25:45
33863,4814013,Costin,20041,0,0,2022-01-29 22:26:45
33864,4814035,Costin,20041,0,0,2022-01-29 22:27:45
33865,4814057,Costin,20041,0,0,2022-01-29 22:28:45
33866,4814079,Costin,20041,0,0,2022-01-29 22:29:45
33867,4814101,Costin,20041,0,0,2022-01-29 22:30:45
33868,4814123,Costin,20041,0,0,2022-01-29 22:31:45
33869,4814145,Costin,20041,0,0,2022-01-29 22:32:45
33870,4814167,Costin,20041,0,0,2022-01-29 22:33:45
33871,4814189,Costin,20041,0,0,2022-01-29 22:34:45
33872,4814211,Costin,20041,0,0,2022-01-29 22:35:45
33873,4814233,Costin,20041,0,0,2022-01-29 22:36:45
33874,4814255,Costin,20041,0,0,2022-01-29 22:37:45
33875,4814277,Costin,20041,0,0,2022-01-29 22:38:45
33876,4814299,Costin,20041,0,0,2022-01-29 22:39:45
33877,4814321,Costin,20041,0,0,2022-01-29 22:40:45
33878,4814343,Costin,20041,0,0,2022-01-29 22:41:45
33879,4814365,Costin,20041,0,0,2022-01-29 22:42:45
33880,4814387,Costin,20041,0,0,2022-01-29 22:43:45
33881,4814409,Costin,20041,0,0,2022-01-29 22:44:45
33882,4814431,Costin,20041,0,0,2022-01-29 22:45:45
33883,4814453,Costin,20041,0,0,2022-01-29 22:46:45
33884,4814475,Costin,20041,0,0,2022-01-29 22:47:45
33885,4814497,Costin,20041,0,0,2022-01-29 22:48:45
33886,4814519,Costin,20041,0,0,2022-01-29 22:49:45
33887,4814541,Costin,20041,0,0,2022-01-29 22:50:45
33888,4814563,Costin,20041,0,0,2022-01-29 22:51:45
33889,4814585,Costin,20041,0,0,2022-01-29 22:52:45
33890,4814607,Costin,20041,0,0,2022-01-29 22:53:45
33891,4814629,Costin,20041,0,0,2022-01-29 22:54:45
33892,4814651,Costin,20041,0,0,2022-01-29 22:55:45
33893,4814673,Costin,20041,0,0,2022-01-29 22:56:45
33894,4814695,Costin,20041,0,0,2022-01-29 22:57:45
33895,4814717,Costin,20041,0,0,2022-01-29 22:58:45
33896,4814739,Costin,20041,0,0,2022-01-29 22:59:45
33897,4814761,Costin,20041,0,0,2022-01-29 23:00:45
33898,4814783,Costin,20041,0,0,2022-01-29 23:01:45
33899,4814805,Costin,20041,0,0,2022-01-29 23:02:45
33900,4814827,Costin,20041,0,0,2022-01-29 23:03:45
33901,4814849,Costin,20041,0,0,2022-01-29 23:04:45
33902,4814871,Costin,20041,0,0,2022-01-29 23:05:45
33903,4814893,Costin,20041,0,0,2022-01-29 23:06:45
33904,4814915,Costin,20041,0,0,2022-01-29 23:07:45
33905,4814937,Costin,20041,0,0,2022-01-29 23:08:45
33906,4814959,Costin,20041,0,0,2022-01-29 23:09:45
33907,4814981,Costin,20041,0,0,2022-01-29 23:10:45
33908,4815003,Costin,20041,0,0,2022-01-29 23:11:45
33909,4815025,Costin,20041,0,0,2022-01-29 23:12:45
33910,4815047,Costin,20041,0,0,2022-01-29 23:13:45
33911,4815069,Costin,20041,0,0,2022-01-29 23:14:45
33912,4815091,Costin,20041,0,0,2022-01-29 23:15:45
33913,4815113,Costin,20041,0,0,2022-01-29 23:16:45
33914,4815135,Costin,20041,0,0,2022-01-29 23:17:45
33915,4815157,Costin,20041,0,0,2022-01-29 23:18:45
33916,4815179,Costin,20041,0,0,2022-01-29 23:19:45
33917,4815201,Costin,20041,0,0,2022-01-29 23:20:45
33918,4815223,Costin,20041,0,0,2022-01-29 23:21:45
33919,4815245,Costin,20041,0,0,2022-01-29 23:22:45
33920,4815267,Costin,20041,0,0,2022-01-29 23:23:45
33921,4815289,Costin,20041,0,0,2022-01-29 23:24:45
33922,4815311,Costin,20041,0,0,2022-01-29 23:25:45
33923,4815333,Costin,20041,0,0,2022-01-29 23:26:46
33924,4815355,Costin,20041,0,0,2022-01-29 23:27:46
33925,4815377,Costin,20041,0,0,2022-01-29 23:28:46
33926,4815399,Costin,20041,0,0,2022-01-29 23:29:46
33927,4815421,Costin,20041,0,0,2022-01-29 23:30:46
33928,4815443,Costin,20041,0,0,2022-01-29 23:31:46
33929,4815465,Costin,20041,0,0,2022-01-29 23:32:46
33930,4815487,Costin,20041,0,0,2022-01-29 23:33:46
33931,4815509,Costin,20041,0,0,2022-01-29 23:34:46
33932,4815531,Costin,20041,0,0,2022-01-29 23:35:46
33933,4815553,Costin,20041,0,0,2022-01-29 23:36:46
33934,4815575,Costin,20041,0,0,2022-01-29 23:37:46
33935,4815597,Costin,20041,0,0,2022-01-29 23:38:46
33936,4815619,Costin,20041,0,0,2022-01-29 23:39:46
33937,4815641,Costin,20041,0,0,2022-01-29 23:40:46
33938,4815663,Costin,20041,0,0,2022-01-29 23:41:46
33939,4815685,Costin,20041,0,0,2022-01-29 23:42:46
33940,4815707,Costin,20041,0,0,2022-01-29 23:43:46
33941,4815729,Costin,20041,0,0,2022-01-29 23:44:46
33942,4815751,Costin,20041,0,0,2022-01-29 23:45:46
33943,4815773,Costin,20041,0,0,2022-01-29 23:46:46
33944,4815795,Costin,20041,0,0,2022-01-29 23:47:46
33945,4815817,Costin,20041,0,0,2022-01-29 23:48:46
33946,4815839,Costin,20041,0,0,2022-01-29 23:49:46
33947,4815861,Costin,20041,0,0,2022-01-29 23:50:46
33948,4815883,Costin,20041,0,0,2022-01-29 23:51:46
33949,4815905,Costin,20041,0,0,2022-01-29 23:52:46
33950,4815927,Costin,20041,0,0,2022-01-29 23:53:46
33951,4815949,Costin,20041,0,0,2022-01-29 23:54:46
33952,4815971,Costin,20041,0,0,2022-01-29 23:55:46
33953,4815993,Costin,20041,0,0,2022-01-29 23:56:46
33954,4816015,Costin,20041,0,0,2022-01-29 23:57:46
33955,4816037,Costin,20041,0,0,2022-01-29 23:58:46
33956,4816059,Costin,20041,0,0,2022-01-29 23:59:46
33957,4816081,Costin,20041,0,0,2022-01-30 00:00:46
33958,4816103,Costin,20041,0,0,2022-01-30 00:01:46
33959,4816125,Costin,20041,0,0,2022-01-30 00:02:46
33960,4816147,Costin,20041,0,0,2022-01-30 00:03:46
33961,4816169,Costin,20041,0,0,2022-01-30 00:04:46
33962,4816191,Costin,20041,0,0,2022-01-30 00:05:46
33963,4816213,Costin,20041,0,0,2022-01-30 00:06:46
33964,4816235,Costin,20041,0,0,2022-01-30 00:07:46
33965,4816257,Costin,20041,0,0,2022-01-30 00:08:46
33966,4816279,Costin,20041,0,0,2022-01-30 00:09:46
33967,4816301,Costin,20041,0,0,2022-01-30 00:10:46
33968,4816323,Costin,20041,0,0,2022-01-30 00:11:46
33969,4816345,Costin,20041,0,0,2022-01-30 00:12:46
33970,4816367,Costin,20041,0,0,2022-01-30 00:13:46
33971,4816389,Costin,20041,0,0,2022-01-30 00:14:46
33972,4816411,Costin,20041,0,0,2022-01-30 00:15:46
33973,4816433,Costin,20041,0,0,2022-01-30 00:16:46
33974,4816455,Costin,20041,0,0,2022-01-30 00:17:46
33975,4816477,Costin,20041,0,0,2022-01-30 00:18:46
33976,4816499,Costin,20041,2,2,2022-01-30 00:19:46
33977,4816521,Costin,20041,0,0,2022-01-30 00:20:46
33978,4816543,Costin,20041,0,0,2022-01-30 00:21:46
33979,4816565,Costin,20041,0,0,2022-01-30 00:22:46
33980,4816587,Costin,20041,0,0,2022-01-30 00:23:46
33981,4816609,Costin,20041,0,0,2022-01-30 00:24:46
33982,4816631,Costin,20041,0,0,2022-01-30 00:25:46
33983,4816653,Costin,20041,0,0,2022-01-30 00:26:46
33984,4816675,Costin,20041,0,0,2022-01-30 00:27:46
33985,4816697,Costin,20041,0,0,2022-01-30 00:28:46
33986,4816719,Costin,20041,0,0,2022-01-30 00:29:46
33987,4816741,Costin,20041,0,0,2022-01-30 00:30:46
33988,4816763,Costin,20041,0,0,2022-01-30 00:31:46
33989,4816785,Costin,20041,0,0,2022-01-30 00:32:46
33990,4816807,Costin,20041,0,0,2022-01-30 00:33:46
33991,4816829,Costin,20041,0,0,2022-01-30 00:34:46
33992,4816851,Costin,20041,0,0,2022-01-30 00:35:46
33993,4816873,Costin,20041,0,0,2022-01-30 00:36:46
33994,4816895,Costin,20041,0,0,2022-01-30 00:37:46
33995,4816917,Costin,20041,0,0,2022-01-30 00:38:46
33996,4816939,Costin,20041,0,0,2022-01-30 00:39:46
33997,4816961,Costin,20041,0,0,2022-01-30 00:40:46
33998,4816983,Costin,20041,0,0,2022-01-30 00:41:46
33999,4817005,Costin,20041,0,0,2022-01-30 00:42:46
34000,4817027,Costin,20041,0,0,2022-01-30 00:43:46
34001,4817049,Costin,20041,0,0,2022-01-30 00:44:46
34002,4817071,Costin,20041,0,0,2022-01-30 00:45:46
34003,4817093,Costin,20041,0,0,2022-01-30 00:46:46
34004,4817115,Costin,20041,0,0,2022-01-30 00:47:46
34005,4817137,Costin,20041,0,0,2022-01-30 00:48:46
34006,4817159,Costin,20041,0,0,2022-01-30 00:49:46
34007,4817181,Costin,20041,0,0,2022-01-30 00:50:46
34008,4817203,Costin,20041,0,0,2022-01-30 00:51:46
34009,4817225,Costin,20041,0,0,2022-01-30 00:52:46
34010,4817247,Costin,20041,0,0,2022-01-30 00:53:46
34011,4817269,Costin,20041,0,0,2022-01-30 00:54:46
34012,4817291,Costin,20041,0,0,2022-01-30 00:55:46
34013,4817313,Costin,20041,0,0,2022-01-30 00:56:46
34014,4817335,Costin,20041,0,0,2022-01-30 00:57:46
34015,4817357,Costin,20041,0,0,2022-01-30 00:58:46
34016,4817379,Costin,20041,0,0,2022-01-30 00:59:46
34017,4817401,Costin,20041,0,0,2022-01-30 01:00:46
34018,4817423,Costin,20041,0,0,2022-01-30 01:01:46
34019,4817445,Costin,20041,0,0,2022-01-30 01:02:46
34020,4817467,Costin,20041,0,0,2022-01-30 01:03:46
34021,4817489,Costin,20041,0,0,2022-01-30 01:04:46
34022,4817511,Costin,20041,0,0,2022-01-30 01:05:46
34023,4817533,Costin,20041,0,0,2022-01-30 01:06:46
34024,4817555,Costin,20041,0,0,2022-01-30 01:07:46
34025,4817577,Costin,20041,0,0,2022-01-30 01:08:46
34026,4817599,Costin,20041,0,0,2022-01-30 01:09:46
34027,4817621,Costin,20041,0,0,2022-01-30 01:10:46
34028,4817643,Costin,20041,0,0,2022-01-30 01:11:46
34029,4817665,Costin,20041,0,0,2022-01-30 01:12:46
34030,4817687,Costin,20041,0,0,2022-01-30 01:13:46
34031,4817709,Costin,20041,0,0,2022-01-30 01:14:46
34032,4817731,Costin,20041,0,0,2022-01-30 01:15:46
34033,4817753,Costin,20041,0,0,2022-01-30 01:16:46
34034,4817775,Costin,20041,0,0,2022-01-30 01:17:46
34035,4817797,Costin,20041,0,0,2022-01-30 01:18:46
34036,4817819,Costin,20041,0,0,2022-01-30 01:19:46
34037,4817841,Costin,20041,0,0,2022-01-30 01:20:46
34038,4817863,Costin,20041,0,0,2022-01-30 01:21:46
34039,4817885,Costin,20041,0,0,2022-01-30 01:22:46
34040,4817907,Costin,20041,0,0,2022-01-30 01:23:46
34041,4817929,Costin,20041,0,0,2022-01-30 01:24:46
34042,4817951,Costin,20041,0,0,2022-01-30 01:25:46
34043,4817973,Costin,20041,0,0,2022-01-30 01:26:46
34044,4817995,Costin,20041,0,0,2022-01-30 01:27:46
34045,4818017,Costin,20041,0,0,2022-01-30 01:28:46
34046,4818039,Costin,20041,0,0,2022-01-30 01:29:46
34047,4818061,Costin,20041,0,0,2022-01-30 01:30:46
34048,4818083,Costin,20041,0,0,2022-01-30 01:31:46
34049,4818105,Costin,20041,0,0,2022-01-30 01:32:46
34050,4818127,Costin,20041,0,0,2022-01-30 01:33:46
34051,4818149,Costin,20041,0,0,2022-01-30 01:34:46
34052,4818171,Costin,20041,0,0,2022-01-30 01:35:46
34053,4818193,Costin,20041,0,0,2022-01-30 01:36:46
34054,4818215,Costin,20041,0,0,2022-01-30 01:37:46
34055,4818237,Costin,20041,0,0,2022-01-30 01:38:46
34056,4818259,Costin,20041,0,0,2022-01-30 01:39:46
34057,4818281,Costin,20041,0,0,2022-01-30 01:40:46
34058,4818303,Costin,20041,0,0,2022-01-30 01:41:46
34059,4818325,Costin,20041,0,0,2022-01-30 01:42:46
34060,4818347,Costin,20041,0,0,2022-01-30 01:43:46
34061,4818369,Costin,20041,0,0,2022-01-30 01:44:46
34062,4818391,Costin,20041,0,0,2022-01-30 01:45:46
34063,4818413,Costin,20041,0,0,2022-01-30 01:46:46
34064,4818435,Costin,20041,0,0,2022-01-30 01:47:46
34065,4818457,Costin,20041,0,0,2022-01-30 01:48:46
34066,4818479,Costin,20041,0,0,2022-01-30 01:49:46
34067,4818501,Costin,20041,0,0,2022-01-30 01:50:46
34068,4818523,Costin,20041,0,0,2022-01-30 01:51:46
34069,4818545,Costin,20041,0,0,2022-01-30 01:52:46
34070,4818567,Costin,20041,0,0,2022-01-30 01:53:46
34071,4818589,Costin,20041,0,0,2022-01-30 01:54:46
34072,4818611,Costin,20041,0,0,2022-01-30 01:55:46
34073,4818633,Costin,20041,0,0,2022-01-30 01:56:46
34074,4818655,Costin,20041,0,0,2022-01-30 01:57:46
34075,4818677,Costin,20041,0,0,2022-01-30 01:58:46
34076,4818699,Costin,20041,0,0,2022-01-30 01:59:46
34077,4818721,Costin,20041,0,0,2022-01-30 02:00:46
34078,4818743,Costin,20041,0,0,2022-01-30 02:01:46
34079,4818765,Costin,20041,0,0,2022-01-30 02:02:46
34080,4818787,Costin,20041,0,0,2022-01-30 02:03:46
34081,4818809,Costin,20041,0,0,2022-01-30 02:04:46
34082,4818831,Costin,20041,0,0,2022-01-30 02:05:46
34083,4818853,Costin,20041,0,0,2022-01-30 02:06:46
34084,4818875,Costin,20041,0,0,2022-01-30 02:07:46
34085,4818897,Costin,20041,0,0,2022-01-30 02:08:46
34086,4818919,Costin,20041,0,0,2022-01-30 02:09:46
34087,4818941,Costin,20041,0,0,2022-01-30 02:10:46
34088,4818963,Costin,20041,0,0,2022-01-30 02:11:46
34089,4818985,Costin,20041,0,0,2022-01-30 02:12:46
34090,4819007,Costin,20041,0,0,2022-01-30 02:13:46
34091,4819029,Costin,20041,0,0,2022-01-30 02:14:46
34092,4819051,Costin,20041,0,0,2022-01-30 02:15:46
34093,4819073,Costin,20041,0,0,2022-01-30 02:16:46
34094,4819095,Costin,20041,0,0,2022-01-30 02:17:46
34095,4819117,Costin,20041,0,0,2022-01-30 02:18:46
34096,4819139,Costin,20041,0,0,2022-01-30 02:19:46
34097,4819161,Costin,20041,0,0,2022-01-30 02:20:46
34098,4819183,Costin,20041,0,0,2022-01-30 02:21:46
34099,4819205,Costin,20041,0,0,2022-01-30 02:22:46
34100,4819227,Costin,20041,0,0,2022-01-30 02:23:46
34101,4819249,Costin,20041,0,0,2022-01-30 02:24:46
34102,4819271,Costin,20041,0,0,2022-01-30 02:25:46
34103,4819293,Costin,20041,0,0,2022-01-30 02:26:46
34104,4819315,Costin,20041,0,0,2022-01-30 02:27:46
34105,4819337,Costin,20041,0,0,2022-01-30 02:28:46
34106,4819359,Costin,20041,0,0,2022-01-30 02:29:46
34107,4819381,Costin,20041,0,0,2022-01-30 02:30:46
34108,4819403,Costin,20041,0,0,2022-01-30 02:31:46
34109,4819425,Costin,20041,0,0,2022-01-30 02:32:46
34110,4819447,Costin,20041,0,0,2022-01-30 02:33:46
34111,4819469,Costin,20041,0,0,2022-01-30 02:34:46
34112,4819491,Costin,20041,0,0,2022-01-30 02:35:46
34113,4819513,Costin,20041,0,0,2022-01-30 02:36:46
34114,4819535,Costin,20041,0,0,2022-01-30 02:37:46
34115,4819557,Costin,20041,0,0,2022-01-30 02:38:46
34116,4819579,Costin,20041,0,0,2022-01-30 02:39:46
34117,4819601,Costin,20041,0,0,2022-01-30 02:40:46
34118,4819623,Costin,20041,0,0,2022-01-30 02:41:46
34119,4819645,Costin,20041,0,0,2022-01-30 02:42:46
34120,4819667,Costin,20041,0,0,2022-01-30 02:43:46
34121,4819689,Costin,20041,0,0,2022-01-30 02:44:46
34122,4819711,Costin,20041,0,0,2022-01-30 02:45:46
34123,4819733,Costin,20041,0,0,2022-01-30 02:46:46
34124,4819755,Costin,20041,0,0,2022-01-30 02:47:46
34125,4819777,Costin,20041,0,0,2022-01-30 02:48:46
34126,4819799,Costin,20041,0,0,2022-01-30 02:49:46
34127,4819821,Costin,20041,0,0,2022-01-30 02:50:46
34128,4819843,Costin,20041,0,0,2022-01-30 02:51:46
34129,4819865,Costin,20041,0,0,2022-01-30 02:52:46
34130,4819887,Costin,20041,0,0,2022-01-30 02:53:46
34131,4819909,Costin,20041,0,0,2022-01-30 02:54:46
34132,4819931,Costin,20041,0,0,2022-01-30 02:55:46
34133,4819953,Costin,20041,0,0,2022-01-30 02:56:46
34134,4819975,Costin,20041,0,0,2022-01-30 02:57:46
34135,4819997,Costin,20041,0,0,2022-01-30 02:58:46
34136,4820019,Costin,20041,0,0,2022-01-30 02:59:46
34137,4820041,Costin,20041,0,0,2022-01-30 03:00:46
34138,4820063,Costin,20041,0,0,2022-01-30 03:01:46
34139,4820085,Costin,20041,0,0,2022-01-30 03:02:46
34140,4820107,Costin,20041,0,0,2022-01-30 03:03:46
34141,4820129,Costin,20041,0,0,2022-01-30 03:04:46
34142,4820151,Costin,20041,0,0,2022-01-30 03:05:46
34143,4820173,Costin,20041,0,0,2022-01-30 03:06:46
34144,4820195,Costin,20041,0,0,2022-01-30 03:07:46
34145,4820217,Costin,20041,0,0,2022-01-30 03:08:46
34146,4820239,Costin,20041,0,0,2022-01-30 03:09:46
34147,4820261,Costin,20041,0,0,2022-01-30 03:10:46
34148,4820283,Costin,20041,0,0,2022-01-30 03:11:46
34149,4820305,Costin,20041,0,0,2022-01-30 03:12:46
34150,4820327,Costin,20041,0,0,2022-01-30 03:13:46
34151,4820349,Costin,20041,0,0,2022-01-30 03:14:46
34152,4820371,Costin,20041,0,0,2022-01-30 03:15:46
34153,4820393,Costin,20041,0,0,2022-01-30 03:16:46
34154,4820415,Costin,20041,0,0,2022-01-30 03:17:46
34155,4820437,Costin,20041,0,0,2022-01-30 03:18:46
34156,4820459,Costin,20041,0,0,2022-01-30 03:19:46
34157,4820481,Costin,20041,0,0,2022-01-30 03:20:46
34158,4820503,Costin,20041,0,0,2022-01-30 03:21:46
34159,4820525,Costin,20041,0,0,2022-01-30 03:22:46
34160,4820547,Costin,20041,0,0,2022-01-30 03:23:46
34161,4820569,Costin,20041,0,0,2022-01-30 03:24:46
34162,4820591,Costin,20041,0,0,2022-01-30 03:25:46
34163,4820613,Costin,20041,0,0,2022-01-30 03:26:46
34164,4820635,Costin,20041,0,0,2022-01-30 03:27:46
34165,4820657,Costin,20041,0,0,2022-01-30 03:28:46
34166,4820679,Costin,20041,0,0,2022-01-30 03:29:46
34167,4820701,Costin,20041,0,0,2022-01-30 03:30:46
34168,4820723,Costin,20041,0,0,2022-01-30 03:31:46
34169,4820745,Costin,20041,0,0,2022-01-30 03:32:46
34170,4820767,Costin,20041,0,0,2022-01-30 03:33:46
34171,4820789,Costin,20041,0,0,2022-01-30 03:34:46
34172,4820811,Costin,20041,0,0,2022-01-30 03:35:46
34173,4820833,Costin,20041,0,0,2022-01-30 03:36:46
34174,4820855,Costin,20041,0,0,2022-01-30 03:37:46
34175,4820877,Costin,20041,0,0,2022-01-30 03:38:46
34176,4820899,Costin,20041,0,0,2022-01-30 03:39:46
34177,4820921,Costin,20041,0,0,2022-01-30 03:40:46
34178,4820943,Costin,20041,0,0,2022-01-30 03:41:46
34179,4820965,Costin,20041,0,0,2022-01-30 03:42:46
34180,4820987,Costin,20041,0,0,2022-01-30 03:43:46
34181,4821009,Costin,20041,0,0,2022-01-30 03:44:46
34182,4821031,Costin,20041,0,0,2022-01-30 03:45:46
34183,4821053,Costin,20041,0,0,2022-01-30 03:46:46
34184,4821075,Costin,20041,0,0,2022-01-30 03:47:46
34185,4821097,Costin,20041,0,0,2022-01-30 03:48:46
34186,4821119,Costin,20041,0,0,2022-01-30 03:49:46
34187,4821141,Costin,20041,0,0,2022-01-30 03:50:46
34188,4821163,Costin,20041,0,0,2022-01-30 03:51:46
34189,4821185,Costin,20041,0,0,2022-01-30 03:52:46
34190,4821207,Costin,20041,0,0,2022-01-30 03:53:46
34191,4821229,Costin,20041,0,0,2022-01-30 03:54:46
34192,4821251,Costin,20041,0,0,2022-01-30 03:55:46
34193,4821273,Costin,20041,0,0,2022-01-30 03:56:46
34194,4821295,Costin,20041,0,0,2022-01-30 03:57:46
34195,4821317,Costin,20041,0,0,2022-01-30 03:58:46
34196,4821339,Costin,20041,0,0,2022-01-30 03:59:46
34197,4821361,Costin,20041,0,0,2022-01-30 04:00:46
34198,4821383,Costin,20041,0,0,2022-01-30 04:01:46
34199,4821405,Costin,20041,0,0,2022-01-30 04:02:46
34200,4821427,Costin,20041,0,0,2022-01-30 04:03:46
34201,4821449,Costin,20041,0,0,2022-01-30 04:04:46
34202,4821471,Costin,20041,0,0,2022-01-30 04:05:46
34203,4821493,Costin,20041,0,0,2022-01-30 04:06:46
34204,4821515,Costin,20041,0,0,2022-01-30 04:07:46
34205,4821537,Costin,20041,0,0,2022-01-30 04:08:46
34206,4821559,Costin,20041,0,0,2022-01-30 04:09:46
34207,4821581,Costin,20041,0,0,2022-01-30 04:10:46
34208,4821603,Costin,20041,0,0,2022-01-30 04:11:46
34209,4821625,Costin,20041,0,0,2022-01-30 04:12:46
34210,4821647,Costin,20041,0,0,2022-01-30 04:13:46
34211,4821669,Costin,20041,0,0,2022-01-30 04:14:46
34212,4821691,Costin,20041,0,0,2022-01-30 04:15:46
34213,4821713,Costin,20041,0,0,2022-01-30 04:16:46
34214,4821735,Costin,20041,0,0,2022-01-30 04:17:46
34215,4821757,Costin,20041,0,0,2022-01-30 04:18:46
34216,4821779,Costin,20041,0,0,2022-01-30 04:19:46
34217,4821801,Costin,20041,0,0,2022-01-30 04:20:46
34218,4821823,Costin,20041,0,0,2022-01-30 04:21:46
34219,4821845,Costin,20041,0,0,2022-01-30 04:22:46
34220,4821867,Costin,20041,0,0,2022-01-30 04:23:46
34221,4821889,Costin,20041,0,0,2022-01-30 04:24:46
34222,4821911,Costin,20041,0,0,2022-01-30 04:25:46
34223,4821933,Costin,20041,0,0,2022-01-30 04:26:46
34224,4821955,Costin,20041,0,0,2022-01-30 04:27:46
34225,4821977,Costin,20041,0,0,2022-01-30 04:28:46
34226,4821999,Costin,20041,0,0,2022-01-30 04:29:46
34227,4822021,Costin,20041,0,0,2022-01-30 04:30:46
34228,4822043,Costin,20041,0,0,2022-01-30 04:31:46
34229,4822065,Costin,20041,0,0,2022-01-30 04:32:46
34230,4822087,Costin,20041,0,0,2022-01-30 04:33:46
34231,4822109,Costin,20041,0,0,2022-01-30 04:34:46
34232,4822131,Costin,20041,0,0,2022-01-30 04:35:46
34233,4822153,Costin,20041,0,0,2022-01-30 04:36:46
34234,4822175,Costin,20041,0,0,2022-01-30 04:37:46
34235,4822197,Costin,20041,0,0,2022-01-30 04:38:46
34236,4822219,Costin,20041,0,0,2022-01-30 04:39:46
34237,4822241,Costin,20041,0,0,2022-01-30 04:40:46
34238,4822263,Costin,20041,0,0,2022-01-30 04:41:46
34239,4822285,Costin,20041,0,0,2022-01-30 04:42:46
34240,4822307,Costin,20041,0,0,2022-01-30 04:43:46
34241,4822329,Costin,20041,0,0,2022-01-30 04:44:46
34242,4822351,Costin,20041,0,0,2022-01-30 04:45:46
34243,4822373,Costin,20041,0,0,2022-01-30 04:46:46
34244,4822395,Costin,20041,0,0,2022-01-30 04:47:46
34245,4822417,Costin,20041,0,0,2022-01-30 04:48:46
34246,4822439,Costin,20041,0,0,2022-01-30 04:49:46
34247,4822461,Costin,20041,0,0,2022-01-30 04:50:46
34248,4822483,Costin,20041,0,0,2022-01-30 04:51:46
34249,4822505,Costin,20041,0,0,2022-01-30 04:52:46
34250,4822527,Costin,20041,0,0,2022-01-30 04:53:46
34251,4822549,Costin,20041,0,0,2022-01-30 04:54:46
34252,4822571,Costin,20041,0,0,2022-01-30 04:55:46
34253,4822593,Costin,20041,0,0,2022-01-30 04:56:46
34254,4822615,Costin,20041,0,0,2022-01-30 04:57:46
34255,4822637,Costin,20041,0,0,2022-01-30 04:58:46
34256,4822659,Costin,20041,0,0,2022-01-30 04:59:46
34257,4822681,Costin,20041,0,0,2022-01-30 05:00:46
34258,4822703,Costin,20041,0,0,2022-01-30 05:01:46
34259,4822725,Costin,20041,0,0,2022-01-30 05:02:46
